,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Text
589,589,30.0,0.2583000063896179,"treatment, cbt, therapy, outcome, cognitive, trial, youth, behavioral, symptom, receive","['pediatric', 'obsessive_compulsive', 'obsessive_compulsive', 'disorder', 'ocd', 'common', 'co_occurring', 'condition', 'share', 'deficit', 'self', 'regulatory', 'ability', 'minimal', 'examination', 'impair', 'self', 'regulation', 'study', 'examine', 'dysregulation', 'symptom', 'severity', 'impairment', 'treatment', 'outcome', 'pediatric', 'clinician', 'assess', 'obsessive_compulsive', 'severity', 'family', 'accommodation', 'global', 'severity', 'youth', 'complete', 'self', 'report', 'severity', 'rating', 'anxiety', 'depressive', 'symptom', 'parent', 'complete', 'child', 'behavior', 'checklist', 'child', 'parent', 'complete', 'parallel', 'rating', 'obsessive_compulsive', 'impairment', 'youth', 'receive', 'cognitive', 'behavioral', 'therapy', 'cbt', 'assess', 'treatment', 'dysregulation', 'assess', 'use', 'dysregulation', 'profile', 'treatment', 'dysregulate', 'youth', 'exhibit', 'great', 'obsessive_compulsive', 'symptom', 'severity', 'depressive', 'mood', 'family', 'accommodation', 'impairment', 'dysregulate', 'youth', 'directly', 'predict', 'child', 'rate', 'impairment', 'parent', 'rate', 'impairment', 'family', 'accommodation', 'obsessive_compulsive', 'severity', 'magnitude', 'pretreatment', 'dysregulation', 'predict', 'treatment', 'discontinuation', 'treatment', 'response', 'obsessive_compulsive', 'symptom', 'severity', 'dysregulation', 'level', 'significantly', 'decrease', 'cbt', 'dysregulate', 'youth', 'present', 'clinically', 'severe', 'nondysregulated', 'counterpart', 'may', 'require', 'individualized', 'intervention', 'reduce', 'dysregulate', 'behavior', 'prevent', 'treatment', 'completer', 'associate', 'dysregulation', 'level', 'rights_reserved', 'source_journal', 'abstract']"
590,590,26.0,0.22210000455379486,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['distress', 'depression', 'train', 'medical', 'student', 'result', 'inter', 'state', 'medical', 'school', 'depression', 'previously', 'report', 'medical', 'student', 'variety', 'background', 'study', 'explore', 'personal', 'perceive', 'stigma', 'associate', 'relationship', 'demographic', 'knowledge', 'depression', 'level', 'personal', 'stress', 'history', 'medical', 'illness', 'train', 'medical', 'student', 'survey', 'undertake', 'student', 'enrol', 'australian', 'medical', 'school', 'total', 'student', 'complete', 'survey', 'response', 'rate', 'approximately', 'student', 'report', 'past', 'history', 'depression', 'high', 'stress', 'score', 'report', 'female', 'history', 'depression', 'scale', 'mean', 'personal', 'perceive', 'depression', 'score', 'respectively', 'multivariate', 'analysis', 'high', 'perceive', 'score', 'history', 'anxiety', 'indicate', 'high', 'personal', 'stigma', 'score', 'perceive', 'positively', 'associated', 'score', 'personal', 'stigma', 'score', 'caucasian', 'background', 'finding', 'suggest', 'high', 'level', 'personal', 'particularly', 'perceive', 'medical', 'student', 'especially', 'display', 'high', 'level', 'stress', 'adequate', 'support', 'screen', 'psychological', 'stress', 'may', 'stigmatise', 'depression', 'improve', 'mental', 'health', 'future', 'australian', 'doctor', 'rights_reserved', 'source_journal', 'abstract']"
591,591,26.0,0.1274999976158142,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['rehabilitation', 'combat', 'relate', 'posttraumatic', 'chronic', 'stress', 'disorder', 'randomized', 'control', 'trialchronic', 'combat', 'relate', 'disorder', 'condition', 'many', 'treatment', 'barrier', 'second', 'line', 'supplemental', 'intervention', 'potential', 'overcome', 'barrier', 'incorporate', 'aspect', 'successful', 'treatment', 'modality', 'ptsd', 'experiential', 'learning', 'paradigm', 'pre', 'post', 'veteran', 'undergo', 'year', 'intervention', 'compare', 'wait', 'list', 'control', 'posttraumatic', 'symptom', 'depression', 'functional', 'problem', 'quality', 'life', 'perceive', 'hope', 'self', 'emotional', 'hope', 'function', 'improve', 'significantly', 'change', 'pt', 'contingent', 'change', 'current', 'study', 'first', 'present', 'promise', 'supplemental', 'intervention', 'seem', 'work', 'process', 'behavioral', 'activation', 'desensitization', 'gradual', 'exposure', 'anxiety', 'evoking', 'situation', 'gain', 'control', 'symptomatology', 'rights_reserved', 'source_journal', 'abstract']"
592,592,25.0,0.3059000074863434,"participant, high, anxiety, low, individual, relationship, report, may, associate, healthy","['correlate', 'reactivity', 'individual', 'high', 'low', 'anxiety', 'study', 'indicate', 'anxiety', 'sensitivity', 'risk', 'factor', 'anxiety', 'disorder', 'panic', 'disorder', 'better', 'understand', 'basis', 'relation', 'clinical', 'anxiety', 'examine', 'high', 'individual', 'show', 'similarly', 'elevated', 'reactivity', 'inhalation', 'carbon', 'dioxide', 'previously', 'report', 'task', 'healthy', 'individual', 'high', 'low', 'expose', 'standardized', 'inhalation', 'enrich', 'air', 'precede', 'follow', 'inhalation', 'room', 'air', 'respiratory', 'response', 'measure', 'every', 'task', 'high', 'participant', 'show', 'respiratory', 'pattern', 'faster', 'shallower', 'breathing', 'reduce', 'inhalation', 'indicative', 'contextual', 'anxiety', 'addition', 'show', 'elevated', 'dyspnea', 'response', 'second', 'set', 'air', 'inhalation', 'accompany', 'elevated', 'could', 'due', 'sensitization', 'condition', 'respiratory', 'abnormality', 'seem', 'common', 'high', 'individual', 'patient', 'consider', 'previous', 'finding', 'task', 'similarly', 'sensitization', 'condition', 'anxious', 'dyspneic', 'symptom', 'may', 'common', 'high', 'clinical', 'anxiety', 'deserve', 'great', 'attention', 'anxiety', 'disorder', 'research', 'rights_reserved', 'source_journal', 'abstract']"
593,593,49.0,0.38019999861717224,"disorder, anxiety, study, may, increase, use, risk, sample, factor, control","['public', 'perception', 'risk', 'criminality', 'effect', 'mental', 'examine', 'different', 'type', 'mental', 'illness', 'elicit', 'varying', 'level', 'predict', 'criminality', 'compare', 'factor', 'may', 'also', 'elicit', 'negative', 'response', 'specifically', 'criminal', 'history', 'social', 'disadvantage', 'sample', 'participant', 'undertake', 'anonymous', 'experiment', 'participant', 'expose', 'vignette', 'involve', 'mental', 'illness', 'background', 'manipulate', 'control', 'impact', 'mental', 'illness', 'history', 'criminality', 'social', 'disadvantage', 'character', 'vignette', 'would', 'commit', 'future', 'crime', 'level', 'sympathy', 'trust', 'potential', 'rehabilitation', 'character', 'measure', 'age', 'personal', 'experience', 'mental', 'illness', 'criminal', 'behaviour', 'participant', 'also', 'examine', 'sample', 'significantly', 'likely', 'think', 'character', 'would', 'possibly', 'commit', 'future', 'crime', 'mental', 'comparison', 'control', 'crime', 'expect', 'minor', 'significantly', 'discriminatory', 'behaviour', 'report', 'character', 'mental', 'illness', 'disadvantaged', 'ameliorate', 'effect', 'prejudice', 'criminal', 'disadvantaged', 'background', 'may', 'strong', 'prejudice', 'mental', 'illness', 'rights_reserved', 'source_journal', 'abstract']"
594,594,26.0,0.35679998993873596,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['preliminary', 'evaluation', 'phospho', 'receptor', 'biomarker', 'depressogenic', 'vulnerability', 'healthy', 'mechanism', 'maladaptive', 'chronic', 'stress', 'response', 'involve', 'alter', 'receptor', 'study', 'investigate', 'important', 'depressogenic', 'vulnerability', 'factor', 'neuroticism', 'self', 'report', 'negative', 'affective', 'state', 'may', 'associate', 'alteration', 'level', 'phosphoisoform', 'peripheral', 'blood', 'mononuclear', 'cell', 'pbmc', 'healthy', 'adult', 'woman', 'man', 'evaluate', 'level', 'phosphorylate', 'correlate', 'datum', 'personality_trait', 'current', 'report', 'stress', 'anxiety', 'depression', 'also', 'assess', 'plasma', 'cortisol', 'level', 'test', 'subject', 'result', 'show', 'woman', 'nuclear', 'positively', 'correlate', 'neuroticism', 'current', 'report', 'depression', 'anxiety', 'negatively', 'correlate', 'report', 'depression', 'none', 'aforementione', 'correlation', 'significant', 'inman', 'significant', 'relation', 'level', 'parameter', 'observe', 'preliminary', 'finding', 'highlight', 'value', 'phosphorylation', 'relate', 'research', 'identify', 'molecular', 'biomarker', 'depressogenic', 'vulnerability', 'least', 'woman', 'rights_reserved', 'source_journal', 'abstract']"
595,595,26.0,0.4447999894618988,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['depression', 'anxiety', 'patient', 'ultra', 'high', 'risk', 'develop', 'association', 'ultra', 'high', 'risk', 'uhr', 'develop', 'psychosis', 'nonpsychotic', 'psychopathology', 'help_seeking', 'population', 'limit', 'respect', 'difference', 'male', 'female', 'patient', 'present', 'study', 'test', 'hypothesis', 'anxiety', 'depression', 'highly', 'prevalent', 'uhr', 'population', 'particularly', 'woman', 'collect', 'help_seeking', 'subject', 'year', 'include', 'dutch', 'early', 'detection', 'intervention', 'evaluation', 'trial', 'recruit', 'strategy', 'use', 'stage', 'screen', 'strategy', 'population', 'consecutive', 'help_seeking', 'distress', 'subject', 'secondary', 'mental', 'health', 'service', 'referral', 'strategy', 'study', 'include', 'patient', 'mean', 'age', 'year', 'female', 'patient', 'meet', 'criterion', 'clinical', 'depression', 'depression', 'inventory', 'meet', 'criterion', 'anxiety', 'scale', 'woman', 'show', 'depression', 'social', 'anxiety', 'man', 'result', 'support', 'hypothesis', 'uhr', 'associate', 'anxiety', 'particularly', 'woman', 'screen', 'help_seeking', 'population', 'depression', 'anxiety', 'may', 'effective', 'detect', 'patient', 'uhr', 'develop', 'psychosis', 'rights_reserved', 'source_journal', 'abstract']"
596,596,26.0,0.39910000562667847,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['correlate', 'comorbiditie', 'specific', 'phobia', 'subtype', 'result', 'korean', 'epidemiological', 'catchment', 'area', 'studyalthough', 'several', 'study', 'detect', 'difference', 'clinical', 'feature', 'specific', 'phobia', 'shortage', 'detail', 'national', 'datum', 'subtype', 'particularly', 'asian', 'population', 'examine', 'prevalence', 'demographic', 'correlate', 'morbidity', 'subtype', 'nationwide', 'sample', 'korean', 'adult', 'recruit', 'participant', 'study', 'lie', 'interviewer', 'use', 'assess', 'participant', 'analyze', 'demographic', 'health', 'related', 'correlate', 'frequency', 'comorbid', 'mental', 'disorder', 'participant', 'subtype', 'compare', 'unaffected', 'adult', 'phobia', 'prevalent', 'type', 'blood', 'injection', 'negatively', 'associate', 'situational', 'positively', 'associate', 'education', 'strong', 'mental', 'disorder', 'comorbidity', 'associate', 'high', 'somatoform', 'disorder', 'injection', 'injury', 'highly', 'associate', 'specific', 'phobia', 'heterogeneous', 'respect', 'socio_demographic', 'characteristic', 'comorbidity', 'pattern', 'implication', 'usefulness', 'current', 'subtype', 'category', 'continue', 'investigate', 'rights_reserved', 'source_journal', 'abstract']"
597,597,26.0,0.4138000011444092,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['relation', 'anxiety', 'university', 'aim', 'present', 'study', 'investigate', 'relationship', 'anxiety', 'symptom', 'alexithymia', 'personality', 'dimension', 'university_student', 'control', 'effect', 'depression', 'anxiety', 'relationship', 'total', 'male', 'female', 'different', 'university', 'investigate', 'tas', 'temperament', 'character', 'find', 'subscale', 'lsas', 'fear', 'anxiety', 'avoidance', 'positively', 'correlate', 'depression', 'alexithymia', 'difficulty', 'identify', 'feeling', 'dif', 'difficulty', 'describe', 'feeling', 'ddf', 'subscale', 'tas', 'harm', 'avoidance', 'show', 'positive', 'correlation', 'subscale', 'lsas', 'self', 'directedness', 'sd', 'show', 'negative', 'correlation', 'subscale', 'high', 'tas', 'ddf', 'low', 'predict', 'fear', 'anxiety', 'subscale', 'score', 'high', 'tas', 'ddf', 'depression', 'score', 'predictor', 'lsas', 'avoidance', 'subscale', 'score', 'sample', 'student', 'population', 'conclude', 'fear', 'anxiety', 'avoidance', 'mainly', 'interrelate', 'causal', 'relationship', 'clear', 'rights_reserved', 'source_journal', 'abstract']"
598,598,49.0,0.2012999951839447,"disorder, anxiety, study, may, increase, use, risk, sample, factor, control","['danger', 'explore', 'attentional', 'blink', 'emotional', 'facial_expression', 'ptsdthere', 'wealth', 'evidence', 'demonstrate', 'threat', 'relate', 'information', 'disorder', 'ptsd', 'anxiety', 'disorder', 'however', 'ongoing', 'debate', 'enhance', 'identification', 'threaten', 'information', 'rather', 'difficulty', 'disengage', 'signal', 'danger', 'constitute', 'present', 'study', 'use', 'dual', 'target', 'rapid', 'visual', 'presentation', 'paradigm', 'examine', 'temporal', 'allocation', 'attention', 'facial_expression', 'anger', 'happiness', 'palestinian', 'victim', 'torture', 'control', 'subject', 'finding', 'reveal', 'signal', 'threat', 'seem', 'interfere', 'already', 'process', 'information', 'individual', 'suffer', 'contrast', 'facilitate', 'attention', 'threaten', 'information', 'datum', 'provide', 'support', 'detrimental', 'disengagement', 'underlie', 'mechanism', 'threat', 'possibly', 'contribute', 'symptom', 'development', 'maintenance', 'rights_reserved', 'source_journal', 'abstract']"
599,599,26.0,0.2825999855995178,"depression, patient, anxiety, study, result, conclusion, high, method, measure, associate","['prevalence', 'feature', 'generalize', 'anxiety', 'anxiety', 'disorder', 'highly', 'prevalent', 'distress', 'condition', 'individual', 'community', 'community', 'setting', 'however', 'high', 'prevalence', 'identify', 'epidemiological', 'study', 'little', 'know', 'gad', 'related', 'symptom', 'impairment', 'veteran', 'population', 'present', 'study', 'investigate', 'prevalence', 'comorbidity', 'physical', 'mental', 'health', 'impairment', 'utilization', 'veteran', 'participant', 'gad', 'well', 'compare', 'symptom', 'gad', 'disorder', 'veteran', 'participate', 'investigation', 'clinic', 'veteran', 'affair', 'complete', 'diagnostic', 'interview', 'self', 'report', 'questionnaire', 'review', 'conduct', 'assess', 'healthcare', 'utilization', 'large', 'number', 'participant', 'meet', 'diagnostic', 'criterion', 'report', 'significantly', 'bad', 'emotional', 'health', 'health', 'addition', 'increase', 'antidepressant', 'medication', 'addition', 'find', 'participant', 'ptsd', 'result', 'severe', 'symptom', 'impairment', 'patient', 'gad', 'alone', 'finding', 'provide', 'evidence', 'high', 'prevalence', 'severe', 'impairment', 'associate', 'veteran', 'highlight', 'need', 'improve', 'recognition', 'assessment', 'treatment', 'rights_reserved', 'source_journal', 'abstract']"
600,600,49.0,0.3027999997138977,"disorder, anxiety, study, may, increase, use, risk, sample, factor, control","['obsessive_compulsive', 'severity', 'scale', 'scale', 'bocs', 'widely', 'use', 'assessment', 'obsessive_compulsive', 'disorder', 'psychometric_propertie', 'instrument', 'examine', 'ocd', 'therefore', 'purpose', 'study', 'property', 'severity', 'scale', 'population', 'participant', 'adult', 'lifetime', 'complete', 'inventory', 'multigroup', 'ethnic', 'identity', 'measure', 'meim', 'evaluator', 'rate', 'ocd', 'severity', 'use', 'clinical', 'global_impression', 'scale', 'cgi', 'global', 'assessment', 'function', 'significantly', 'correlate', 'indicate', 'validity', 'also', 'demonstrate', 'good', 'divergent', 'validity', 'compare', 'analysis', 'test', 'previously', 'report', 'model', 'support', 'factor', 'solution', 'model', 'exhibit', 'excellent', 'fit', 'exploratory', 'factor', 'analysis', 'conduct', 'support', 'factor', 'solution', 'linear_regression', 'conduct', 'predict', 'cgi', 'factor', 'meim', 'model', 'significant', 'bocs', 'appear', 'valid', 'measure', 'population', 'rights_reserved', 'source_journal', 'abstract']"
601,601,49.0,0.296999990940094,"disorder, anxiety, study, may, increase, use, risk, sample, factor, control","['reliability', 'validity', 'arabic', 'screen', 'child', 'anxiety', 'relate', 'emotional', 'disorder', 'scare', 'clinical', 'samplethis', 'study', 'aim', 'investigate', 'reliability', 'validity', 'arabic', 'screen', 'child', 'anxiety', 'relate', 'emotional', 'disorder', 'scare', 'first', 'child', 'adolescent', 'anxiety', 'screening', 'tool', 'arab', 'world', 'english', 'parent', 'scared', 'child', 'scare', 'version', 'translate', 'arabic', 'administer', 'arabic', 'strength', 'difficulty', 'questionnaire', 'sdq', 'parent', 'child', 'attend', 'psychiatry', 'clinic', 'dsm_iv', 'diagnosis', 'make', 'psychiatrist', 'knowledge', 'scale', 'score', 'confirm', 'cronbachs', 'scare', 'scared', 'subscale', 'internal', 'consistency', 'parent', 'child', 'agreement', 'scare', 'demonstrate', 'good', 'participant', 'anxiety', 'disorder', 'psychiatric', 'disorder', 'scare', 'difference', 'significant', 'participant', 'depressive', 'disorder', 'exclude', 'convergent', 'validity', 'evident', 'significant', 'correlation', 'scare', 'parent', 'sdq', 'child', 'observe', 'significant', 'correlation', 'find', 'overall', 'arabic', 'scared', 'demonstrated', 'satisfactory', 'psychometric_propertie', 'clinical', 'sample', 'source_journal', 'abstract']"
