,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Text
665,665,15.0,0.18410000205039978,"anxiety, study, use, abstract, source_journal, result, measure, rights_reserved, self, sample","['child', 'behaviour', 'checklist', 'emotional', 'dysregulation', 'profile', 'youth', 'disruptive', 'behaviour', 'disorder', 'clinical', 'correlate', 'treatment', 'implicationstwo', 'child', 'behaviour', 'checklist', 'profile', 'correlate', 'poor', 'self', 'regulation', 'deficient', 'emotional', 'self', 'regulation', 'elevation', 'standard', 'deviation', 'anxiety', 'depression', 'aggression', 'attention', 'subscale', 'dysregulation', 'profile', 'dp', 'elevation', 'standard', 'deviation', 'explore', 'youth', 'disorder', 'odd', 'conduct', 'disorder', 'cd', 'profile', 'associate', 'specific', 'clinical', 'feature', 'sample', 'include', 'patient', 'profile', 'profile', 'age', 'year', 'assign', 'non', 'pharmacological', 'multimodal', 'treatment', 'program', 'difference', 'result', 'group', 'demographic', 'feature', 'diagnosis', 'ratio', 'comorbiditie', 'hyperactivity', 'disorder', 'group', 'associate', 'high', 'score', 'withdraw', 'social', 'problem', 'think', 'rule', 'break', 'somatic', 'subscale', 'high', 'score', 'narcissism', 'impulsivity', 'callous', 'unemotional', 'accord', 'antisocial', 'process', 'screen', 'treatment', 'patient', 'desr', 'improve', 'narcissistic', 'callous', 'unemotional', 'impulsivity', 'change', 'scale', 'modest', 'patient', 'improve', 'scale', 'attention', 'aggression', 'anxiety', 'depression', 'rule', 'break', 'withdrawal', 'social', 'problem', 'think', 'personality', 'feature', 'change', 'result', 'suggest', 'diagnostic', 'implication', 'profile', 'indication', 'target', 'treatment', 'strategy', 'rights_reserved', 'source_journal', 'abstract']"
666,666,14.0,0.2833999991416931,"symptom, anxiety, relationship, predict, prospective, fear, affect, quality, negative, rating","['panic', 'disorder', 'health', 'relate', 'quality', 'life', 'predictive', 'role', 'anxiety', 'sensitivity', 'trait', 'disorder', 'common', 'anxiety', 'disorder', 'often', 'chronic', 'disable', 'condition', 'however', 'little', 'know', 'factor', 'predict', 'health', 'relate', 'quality', 'life', 'factor', 'illness', 'related', 'symptomatology', 'explain', 'small', 'modest', 'degree', 'study', 'explore', 'anxiety', 'relate', 'individual', 'trait', 'include', 'anxiety', 'sensitivity', 'trait', 'anxiety', 'predict', 'independently', 'panic', 'patient', 'patient', 'panic', 'disorder', 'meet', 'diagnostic', 'criterion', 'structure', 'clinical', 'interview', 'recruit', 'stepwise', 'regression', 'analysis', 'perform', 'determine', 'factor', 'predict', 'disorder', 'assess', 'item', 'survey', 'sensitivity', 'independent', 'predictor', 'bodily', 'pain', 'social', 'functioning', 'trait', 'anxiety', 'independently', 'predict', 'domain', 'datum', 'suggest', 'assessment', 'symptomatology', 'well', 'individual', 'anxiety', 'relate', 'trait', 'include', 'evaluation', 'panic', 'patient', 'rights_reserved', 'source_journal', 'abstract']"
667,667,15.0,0.4154999852180481,"anxiety, study, use, abstract, source_journal, result, measure, rights_reserved, self, sample","['tonic', 'gin', 'comparison', 'comorbid', 'comorbid', 'anxiety', 'disorder', 'diagnostic', 'pairsdespite', 'finding', 'indicate', 'anxiety', 'disorder', 'likely', 'co', 'occur', 'occur', 'isolation', 'little', 'research', 'explore', 'precise', 'area', 'overlap', 'differentiation', 'comorbid', 'pair', 'anxiety', 'disorder', 'furthermore', 'many', 'study', 'compare', 'phenomenon', 'anxiety', 'disorder', 'define', 'comparison', 'group', 'base', 'principal', 'diagnosis', 'less', 'regard', 'comorbid', 'diagnosis', 'raise', 'question', 'valid', 'approach', 'analyze', 'comparison', 'better', 'understand', 'extent', 'comparison', 'principal', 'diagnose', 'valid', 'current', 'study', 'investigate', 'comorbid', 'hierarchically', 'oppose', 'diagnostic', 'pair', 'show', 'similarity', 'difference', 'comorbid', 'pure', 'counterpart', 'measure', 'clinician', 'rate', 'function', 'specific', 'symptom', 'vulnerability', 'factor', 'demographic', 'characteristic', 'study', 'include', 'total', 'participant', 'diagnosis', 'panic', 'disorder', 'consistent', 'hypothesis', 'result', 'demonstrate', 'hierarchically', 'oppose', 'diagnostic', 'pair', 'show', 'overlap', 'differentiation', 'non', 'comorbid', 'counterpart', 'measure', 'give', 'specific', 'non', 'comorbid', 'diagnosis', 'indicate', 'define', 'comparison', 'principal', 'diagnosis', 'may', 'invalid', 'misleading', 'implication', 'regard', 'nosological', 'structure', 'research', 'practice', 'discuss', 'rights_reserved', 'source_journal', 'abstract']"
668,668,32.0,0.3084999918937683,"depression, symptom, risk, anxiety, associate, depressive, assess, conclusion, factor, disorder","['study', 'aim', 'investigate', 'effect', 'atypical', 'non', 'atypical', 'depression', 'clinical', 'characteristic', 'course', 'social', 'anxiety', 'disorder', 'sad', 'total', 'patient', 'sad', 'enrolled', 'patient', 'current', 'depressive', 'episode', 'unipolar', 'bipolar', 'atypical', 'feature', 'patient', 'current', 'depressive', 'episode', 'non', 'atypical', 'feature', 'patient', 'lifetime', 'history', 'depressive', 'episode', 'compare', 'regard', 'clinical', 'feature', 'comorbidity', 'rate', 'severity', 'sad', 'depression', 'patient', 'current', 'history', 'major', 'depressive', 'episode', 'exclude', 'comparison', 'current', 'depressive', 'episode', 'associate', 'feature', 'age', 'onset', 'sad', 'age', 'initial', 'major', 'depressive', 'episode', 'low', 'group', 'atypical', 'depression', 'group', 'non', 'atypical', 'depression', 'history', 'suicide_attempt', 'bipolar', 'disorder', 'comorbidity', 'common', 'depression', 'group', 'well', 'atypical', 'depression', 'group', 'high', 'sad', 'depression', 'severity', 'low', 'functionality', 'group', 'non', 'atypical', 'depression', 'result', 'indicate', 'presence', 'atypical', 'depression', 'associate', 'severe', 'symptom', 'impairment', 'function', 'patient', 'sad', 'rights_reserved', 'source_journal', 'abstract']"
669,669,15.0,0.30329999327659607,"anxiety, study, use, abstract, source_journal, result, measure, rights_reserved, self, sample","['economic', 'evaluation', 'internet', 'intervention', 'mental', 'health', 'systematic', 'internet', 'intervention', 'assume', 'however', 'unclear', 'strong', 'evidence', 'quality', 'evidence', 'method', 'comprehensive', 'nhs', 'economic', 'evaluation', 'database', 'technology', 'assessment', 'office', 'health', 'economic', 'evaluation', 'database', 'conduct', 'include', 'economic', 'evaluation', 'randomized_controlle', 'trial', 'internet', 'intervention', 'range', 'mental', 'health', 'symptom', 'compare', 'control', 'group', 'consist', 'psychological', 'pharmaceutical', 'intervention', 'treatment', 'attention', 'control', 'group', 'result', 'abstract', 'identify', 'paper', 'meet', 'study', 'feature', 'societal', 'perspective', 'result', 'demonstrate', 'guide', 'internet', 'intervention', 'depression', 'anxiety', 'alcohol', 'consumption', 'favourable', 'probability', 'cost_effective', 'compare', 'group', 'cognitive', 'behaviour', 'therapy', 'cbgt', 'attention', 'telephone', 'counselling', 'unguided', 'internet', 'cbt', 'unguided', 'internet', 'intervention', 'suicide', 'prevention', 'depression', 'smoking_cessation', 'demonstrate', 'compare', 'attention', 'control', 'general', 'result', 'cost', 'utility', 'analysis', 'use', 'generic', 'health', 'outcome', 'quality', 'life', 'less', 'favourable', 'unguided', 'internet', 'intervention', 'study', 'adhere', 'reasonably', 'economic', 'guideline', 'conclusion', 'result', 'guide', 'internet', 'intervention', 'cost_effective', 'promising', 'study', 'adhere', 'publication', 'standard', 'economic', 'evaluation', 'need', 'order', 'determine', 'internet', 'intervention', 'compare', 'cost_effective', 'treatment', 'currently', 'available']"
670,670,32.0,0.2721000015735626,"depression, symptom, risk, anxiety, associate, depressive, assess, conclusion, factor, disorder","['maltreatment', 'modifie', 'maltreatment', 'may', 'modify', 'relationship', 'major', 'depressive', 'disorder', 'reduction', 'investigate', 'person', 'history', 'independent', 'cohort', 'use', 'data', 'participant', 'study', 'anxiety', 'year', 'male', 'participant', 'study', 'year', 'month', 'assess', 'use', 'measure', 'use', 'freesurfer', 'software', 'image', 'manually', 'outline', 'covariance', 'adjust', 'intracranial', 'volume', 'age', 'gender', 'lifestyle', 'factor', 'estimate', 'effect', 'result', 'cohort', 'significantly', 'associate', 'pool', 'associate', 'small', 'interaction', 'reach', 'significance', 'participant', 'relate', 'small', 'smart', 'participant', 'conclusion', 'study', 'show', 'independent', 'cohort', 'particularly', 'individual', 'relate', 'small', 'prospective', 'study', 'need', 'determine', 'mechanism', 'may', 'amplify', 'relationship']"
671,671,20.0,0.3197999894618988,"treatment, outcome, improvement, week, care, program, group, month, symptom, receive","['rapid', 'reduction', 'suicidal_ideation', 'randomized_controlle', 'trialbackground', 'suicide', 'devastating', 'public', 'health', 'problem', 'biological', 'treatment', 'find', 'effective', 'quickly', 'reduce', 'intensity', 'suicidal_ideation', 'previously', 'show', 'single', 'dose', 'methyl', 'aspartate', 'receptor', 'antagonist', 'associate', 'rapid', 'depressive', 'symptom', 'severity', 'si', 'patient', 'treatment', 'resistant', 'depression', 'method', 'conduct', 'randomized_controlled', 'trial', 'anxiety', 'spectrum', 'disorder', 'present', 'clinically', 'significant', 'si', 'patient', 'receive', 'single', 'infusion', 'active', 'placebo', 'addition', 'standard', 'care', 'measure', 'use', 'scale', 'bsi', 'post', 'treatment', 'represent', 'primary', 'outcome', 'secondary', 'outcome', 'include', 'depression', 'suicidal_ideation', 'madrs', 'si', 'score', 'additional', 'measure', 'time', 'point', 'result', 'intervention', 'well', 'tolerate', 'dropout', 'occur', 'primary', 'day', 'assessment', 'period', 'bsi', 'score', 'different', 'treatment', 'group', 'however', 'significant', 'difference', 'emerge', 'madrs', 'si', 'score', 'low', 'group', 'compare', 'group', 'treatment', 'effect', 'longer', 'significant', 'end', 'day', 'assessment', 'period', 'conclusion', 'current', 'finding', 'provide', 'initial', 'support', 'safety', 'tolerability', 'patient', 'elevated', 'risk', 'suicidal', 'behavior', 'large', 'well', 'power', 'study', 'warrant']"
672,672,32.0,0.27630001306533813,"depression, symptom, risk, anxiety, associate, depressive, assess, conclusion, factor, disorder","['trajectory', 'childhood', 'adolescent', 'mental', 'health', 'evidence', 'national', 'canadian', 'objective', 'study', 'examine', 'association', 'trajectorie', 'childhood', 'neighbourhood', 'social', 'cohesion', 'adolescent', 'mental', 'health', 'behaviour', 'method', 'study', 'use', 'longitudinal', 'survey', 'child', 'youth', 'sample', 'canadian', 'child', 'sample', 'include', 'child', 'prospectively', 'follow', 'age', 'year', 'parental', 'perceive', 'neighbourhood_cohesion', 'assess', 'year', 'latent', 'growth', 'class', 'modelling', 'use', 'identify', 'trajectory', 'mental', 'health', 'behavioural', 'outcome', 'self', 'report', 'age', 'year', 'use', 'examine', 'association', 'neighbourhood_cohesion', 'trajectory', 'outcome', 'adjust', 'potential', 'confounder', 'result', 'distinct', 'trajectory', 'identify', 'stable', 'low', 'moderate', 'increase', 'stable', 'moderate', 'high', 'fall', 'stable', 'high', 'relative', 'live', 'stable', 'moderately', 'cohesive', 'neighbourhood', 'stable', 'low', 'cohesive', 'neighbourhood', 'likely', 'experience', 'symptom', 'anxiety', 'depression', 'engage', 'indirect', 'aggression', 'improvement', 'significantly', 'low', 'odd', 'hyperactivity', 'aggression', 'decline', 'increase', 'odd', 'hyperactivity', 'ci', 'highly', 'cohesive', 'neighbourhood', 'early', 'childhood', 'likely', 'engage', 'prosocial', 'behaviour', 'high', 'fall', 'ci', 'stable', 'high', 'ci', 'conclusion', 'result', 'suggest', 'neighbourhood_cohesion', 'childhood', 'may', 'time', 'sensitive', 'effect', 'several', 'domain', 'adolescent', 'mental', 'health', 'behaviour']"
673,673,34.0,0.4390000104904175,"anxiety, effect, high, age, increase, study, low, result, psychopathology, prenatal","['mood', 'symptom', 'ante', 'postnatal', 'weight', 'change', 'obese', 'pregnancy', 'mediate', 'disorder', 'mood', 'adverse', 'effect', 'pregnancy', 'outcome', 'hypothesize', 'obesity', 'associate', 'increase', 'anxiety', 'symptom', 'pregnancy', 'adverse', 'effect', 'gwg', 'postpartum', 'mood', 'postpartum', 'weight', 'retention', 'ppwr', 'explore', 'mediation', 'circulate', 'glucocorticoid', 'measure', 'symptom', 'validate', 'questionnaire', 'weeks', 'pregnancy', 'month', 'postpartum', 'lean', 'index', 'bmi', 'slant', 'pregnant_woman', 'fast', 'serum', 'record', 'result', 'amp', 'symptom', 'high', 'group', 'pregnancy', 'postpartum', 'adjust', 'multiple', 'confounder', 'include', 'previous', 'mental', 'health', 'diagnosis', 'linearly', 'correlate', 'total', 'group', 'increase', 'maternal', 'anxiety', 'depression', 'symptom', 'week', 'pregnancy', 'increase', 'independent', 'total', 'gwg', 'anxiety', 'symptom', 'week', 'pregnancy', 'depression', 'linearly', 'correlate', 'serum', 'cortisol', 'level', 'week', 'pregnancy', 'increase', 'symptom', 'adverse', 'effect', 'gwg', 'independent', 'circulate', 'glucocorticoid', 'strategy', 'optimize', 'gwg', 'postpartum', 'weight', 'management', 'woman', 'include', 'mood', 'early', 'pregnancy']"
674,674,15.0,0.21969999372959137,"anxiety, study, use, abstract, source_journal, result, measure, rights_reserved, self, sample","['religious', 'spiritual', 'intervention', 'mental', 'health', 'care', 'randomized_controlle', 'clinical', 'extensive', 'literature', 'assess', 'association', 'religiosity', 'spirituality', 'health', 'study', 'investigate', 'clinical', 'applicability', 'evidence', 'purpose', 'paper', 'assess', 'impact', 'religious', 'spiritual', 'intervention', 'randomize', 'clinical', 'trial', 'rct', 'perform', 'follow', 'database', 'pubme', 'embase', 'boolean', 'expression', 'article', 'include', 'investigate', 'mental', 'health', 'outcome', 'design', 'consistent', 'rct', 'exclude', 'protocol', 'involve', 'intercessory', 'prayer', 'distance', 'study', 'conduct', 'phase', 'read', 'title', 'abstract', 'full', 'paper', 'assess', 'methodological', 'quality', 'meta_analysis', 'carry', 'result', 'method', 'paper', 'obtain', 'remain', 'include', 'show', 'significant', 'effect', 'meditation', 'lt', 'comparison', 'group', 'intervention', 'significant', 'difference', 'find', 'depressive', 'symptom', 'month', 'comparison', 'group', 'interventions', 'general', 'study', 'show', 'decrease', 'stress', 'alcoholism', 'depression', 'conclusion', 'show', 'additional', 'benefit', 'include', 'reduction', 'clinical', 'symptom', 'mainly', 'anxiety', 'diversity', 'protocol', 'outcome', 'associate', 'standardization', 'intervention', 'point', 'need', 'study', 'evaluate', 'religiosity', 'spirituality', 'complementary', 'treatment', 'health', 'care']"
675,675,32.0,0.34940001368522644,"depression, symptom, risk, anxiety, associate, depressive, assess, conclusion, factor, disorder","['identification', 'validation', 'mix', 'anxiety', 'mix', 'anxiety', 'depression', 'mad', 'scrutiny', 'determine', 'potential', 'place', 'psychiatric', 'nosology', 'current', 'study', 'seek', 'investigate', 'prevalence', 'clinical', 'characteristic', 'course', 'potential', 'validator', 'method', 'restrict', 'analysis', 'fit', 'month', 'self', 'report', 'depression', 'anxiety', 'symptom', 'criterion', 'large', 'population', 'base', 'sample', 'class', 'examine', 'array', 'relevant', 'indicator', 'demographic', 'adverse', 'life_event', 'clinical', 'significance', 'twin', 'concordance', 'longitudinal', 'analysis', 'investigate', 'stability', 'transition', 'class', 'time', 'period', 'approximately', 'year', 'apart', 'result', 'analysis', 'class', 'exhibiting', 'level', 'mad', 'symptomatology', 'distinctly', 'unaffected', 'subject', 'low', 'prevalence', 'major', 'depression', 'generalize', 'anxiety', 'disorder', 'identify', 'restrict', 'class', 'model', 'constrain', 'class', 'prior', 'disorder', 'history', 'distinguish', 'residual', 'recurrent', 'symptom', 'new', 'onset', 'last', 'year', 'provide', 'interpretable', 'classification', 'group', 'prior', 'history', 'unaffecte', 'mad', 'prior', 'history', 'relatively', 'low', 'high', 'symptom', 'level', 'prevalence', 'mad', 'substantial', 'subject', 'differ', 'quantitatively', 'qualitatively', 'lifetime', 'clinical', 'validator', 'examine', 'conclusion', 'finding', 'suggest', 'mad', 'commonly', 'occur', 'identifiable', 'syndromal', 'subtype', 'warrant', 'study', 'consideration', 'inclusion', 'future', 'system']"
